Date,Open,High,Low,Close,Volume
2024-08-29,29.98375634131486,30.15580058606752,29.467618137868943,29.99331283569336,5204400
2024-08-30,29.706569078679752,29.888173454607163,29.39115191157559,29.716127395629883,11287300
2024-09-03,29.17132040392229,29.324249851610094,28.464021252600496,28.530927658081055,11025300
2024-09-04,28.7424067293102,29.04040441658987,28.079119898328624,28.280990600585938,9277600
2024-09-05,28.58860266119786,28.598215726840905,27.867639239512798,27.944541931152344,7792600
2024-09-06,27.934928769283456,28.25215260039197,27.329320303896214,27.483125686645508,9271200
2024-09-09,27.4927365207998,27.92531343710766,27.444671196651388,27.569639205932617,8090300
2024-09-10,27.598475972311437,27.70421784965511,26.87751262716009,27.21396255493164,7294300
2024-09-11,27.290868423704094,27.290868423704094,26.464164938223682,26.887128829956055,11045200
2024-09-12,26.98325368896124,27.108221691773018,26.473774113895757,26.935190200805664,14506700
2024-09-13,26.935194595054604,27.338934195343608,26.59874462256296,26.79100227355957,9063900
2024-09-16,27.09861288535368,27.367771394924148,26.91596830135598,27.310094833374023,10182100
2024-09-17,27.386996104850514,28.261764882551766,27.32931954629459,28.16563606262207,9993200
2024-09-18,28.16563685423862,28.454023322133036,27.81957565967203,27.97338104248047,6342800
2024-09-19,28.703959772174574,28.86737823337569,28.252154820527704,28.386735916137695,9759800
2024-09-20,28.18486156883677,28.50208538412295,27.848411623289678,28.32905387878418,14496200
2024-09-23,28.434799720016574,28.992344740663764,28.338670888835,28.790475845336914,6835700
2024-09-24,29.386467272069996,29.521046517182324,28.7231804446505,28.809696197509766,6292400
2024-09-25,28.655891135741857,28.703956462025708,27.550414300279378,27.75228500366211,14353300
2024-09-26,27.19474010930628,27.48312473358439,26.5987428966922,26.733322143554688,19291600
2024-09-27,26.88712821432762,27.55041506747759,26.810225523636667,27.540802001953125,14732500
2024-09-30,27.39661008001935,28.002218548730298,27.281255125571892,27.925315856933594,10730300
2024-10-01,27.7042177166495,29.088467846075712,27.617701968966326,28.771244049072266,18446400
2024-10-02,29.21343814246707,29.232664274333956,28.444411202840023,28.713571548461914,11321400
2024-10-03,28.74240756633019,29.713305178068538,28.49247336428326,29.540273666381836,16453700
2024-10-04,29.80943268595301,30.078593007106637,29.51143500312539,29.886335372924805,9164700
2024-10-07,30.040140746868396,30.21317225093111,29.799819620893448,29.886335372924805,7498500
2024-10-08,29.34801654202416,29.396080033781086,28.57898783938057,28.886598587036133,9479800
2024-10-09,28.617442773530136,29.27111659012815,28.58860357567851,29.184600830078125,6988500
2024-10-10,29.44414484505536,29.770981737462517,29.040405262287976,29.540273666381836,5679800
2024-10-11,29.338404465747395,29.79020753740528,29.309565269618478,29.626789093017578,4921900
2024-10-14,29.29033813507903,29.578724585970882,29.155758891432306,29.396080017089844,5665100
2024-10-15,28.482860160134248,28.66550473641489,28.050283216528214,28.098346710205078,9345300
2024-10-16,28.184862193308955,28.357893702481466,28.08873337337926,28.16563606262207,6688300
2024-10-17,27.781122095426426,27.87725091355341,27.40622172158635,27.8195743560791,11655200
2024-10-18,27.52157708831922,27.713834740303497,27.156289749754915,27.233192443847656,12660600
2024-10-21,27.4927380727221,27.57925382756828,26.99286967438967,27.16590118408203,9489100
2024-10-22,27.30047857097612,27.35815512577302,27.079383583000833,27.14667320251465,6389100
2024-10-23,27.021708601337526,27.19474010930628,26.5699037008625,26.733322143554688,7436500
2024-10-24,26.790998513746015,26.9063516213516,26.444935523920083,26.771772384643555,8633100
2024-10-25,27.021708898629534,27.290867395315782,26.858290454139418,27.156288146972656,9251900
2024-10-28,26.358421471152532,26.85828985892752,26.204616095453257,26.810224533081055,7333800
2024-10-29,26.906354782742724,26.925580914104177,26.339196742113415,26.454551696777344,8494500
2024-10-30,26.49300149556853,27.01209602894664,26.49300149556853,26.617969512939453,7158000
2024-10-31,26.83906430086502,26.95441925185148,26.656419725763428,26.666032791137695,7114300
2024-11-01,26.87751497475305,27.050546486063396,26.531453785637122,26.608356475830078,8203400
2024-11-04,26.82944977544922,27.1947389057736,26.733320960442562,27.040931701660156,8110000
2024-11-05,27.117834883633034,27.569639772387838,27.021707900370433,27.425447463989258,9488100
2024-11-06,28.83853537137391,29.569111820802615,28.51169849048463,29.319177627563477,22611800
2024-11-07,28.68473157972212,28.838536963513807,27.694607817246414,28.40595817565918,15920700
2024-11-08,28.44440973189371,28.607828177301702,27.76189675395277,28.098346710205078,9742000
2024-11-11,28.002220171345993,29.059633619952123,27.858027845059908,28.963504791259766,9789100
2024-11-12,29.146147291448806,29.47298418545225,28.92505228477141,29.021181106567383,8953000
2024-11-13,28.99234190997716,29.55949994171815,28.31944199091012,29.021181106567383,11280300
2024-11-14,29.165371804101056,29.348016372027846,28.857761058227307,28.944276809692383,9113200
2024-11-15,29.030794128104027,29.57872602795453,28.473249162738018,28.540538787841797,8990300
2024-11-18,28.973114828225466,29.482596283573223,28.848148647444543,29.271114349365234,9278300
2024-11-19,28.87698771486937,29.559498840536072,28.81930932383762,29.29033851623535,9375700
2024-11-20,29.338405047529847,30.04975539793986,29.271115422066096,29.97285270690918,9639700
2024-11-21,30.23239933825451,31.03987849377674,30.088205191300386,30.636138916015625,11476300
2024-11-22,30.59768828464943,31.1456220385558,30.434269831766095,30.70343017578125,9522500
2024-11-25,31.12639182526911,31.309034552450193,30.338137028337865,30.751489639282227,15280500
2024-11-26,30.789940711484007,30.8476191003896,30.251621916230928,30.578458786010742,11141900
2024-11-27,30.60729961795351,31.299425653812268,30.58807348728972,30.645750045776367,7877100
2024-11-29,30.84762280308417,30.924523663846234,30.443883199806628,30.626527786254883,3484100
2024-12-02,30.693812725563284,30.838006859602473,30.040139007401493,30.338136672973633,6996800
2024-12-03,30.713044027871756,30.770718757594835,30.09782063058888,30.491947174072266,7442000
2024-12-04,30.520939327867044,30.569261800458914,29.40950586779648,29.57380485534668,7616700
2024-12-05,29.602799934644814,29.825088118885546,28.984263388475895,29.01325798034668,7722300
2024-12-06,28.89727918758826,28.98426111298755,27.785845727177975,27.81484031677246,10347200
2024-12-09,28.085448563776453,28.452705984590875,27.747185731989735,28.104778289794922,8137900
2024-12-10,28.114443480516247,28.51069365159308,27.592551932238962,28.09511375427246,6596300
2024-12-11,28.269079005383034,28.549354519662554,27.75685229482956,28.22075653076172,10506100
2024-12-12,28.114441864731536,28.2884057041593,27.66986740359569,27.9211483001709,6485900
2024-12-13,27.882493957644556,28.09511542884677,27.54423110175319,27.71819496154785,6643500
2024-12-16,27.515237040809964,27.650543291804087,26.887035635413117,26.935359954833984,8770000
2024-12-17,26.56810052397865,26.713069784686237,26.133192741855886,26.278162002563477,12767200
2024-12-18,26.15251917895968,26.384470351945232,25.244044212278954,25.27303695678711,11454800
2024-12-19,25.66928845360442,25.727277632429306,24.799471048456823,24.90578269958496,14175900
2024-12-20,24.654502657684308,25.398680555058817,24.654502657684308,25.099075317382812,18035900
2024-12-23,25.08940840437015,25.49532342038062,25.002428326938833,25.379348754882812,7714300
2024-12-24,25.42767275162243,25.959229171118295,25.205386426585488,25.939899444580078,4461700
2024-12-26,25.881913418357925,26.055875435854382,25.55331542411304,25.901241302490234,5562500
2024-12-27,25.84325435479293,26.307156761912466,25.75627242303498,25.891578674316406,5379400
2024-12-30,25.901239746773314,26.268497173992635,25.64996067768746,26.05587387084961,10335300
2024-12-31,26.16218548796691,26.490783462042327,26.104198152360706,26.278162002563477,7647900
2025-01-02,26.887030743873694,27.196298958365073,26.59709225363402,26.800048828125,6249300
2025-01-03,26.916028956717934,26.94502170361779,26.481119319377946,26.75172996520996,6703700
2025-01-06,26.74206194175373,27.34127049979503,26.62608543770625,26.732397079467773,7956500
2025-01-07,26.86770418680877,27.360601153026483,26.606760252186366,26.819381713867188,12090500
2025-01-08,26.539105577051046,26.57776502919062,25.97855642471621,26.12352752685547,11272400
2025-01-10,26.558437305354808,26.87737043601402,25.94956563532696,26.065540313720703,12320000
2025-01-13,26.220175156235133,27.070664756582154,26.16218781547012,26.867706298828125,11632900
2025-01-14,26.771059428092798,27.27361941770508,26.664747774817027,27.254291534423828,6624800
2025-01-15,27.476576914871597,28.133772851795207,27.312277930640697,27.940479278564453,9668700
2025-01-16,27.737523966670164,28.327065889819874,27.727859103223878,28.288408279418945,8388900
2025-01-17,28.404380892351544,29.380509908966168,28.31739897103253,28.89727783203125,14157500
2025-01-21,29.187219189481823,29.245206524563656,28.50102865804091,28.539688110351562,14680100
2025-01-22,28.027464213437675,28.356062217203895,27.225298932098795,27.52490234375,17921200
2025-01-23,27.930815416696312,27.979139733428166,26.964351202669558,27.03200340270996,16720700
2025-01-24,27.254293486286404,27.428255508581437,26.548773159544073,26.867706298828125,13047000
2025-01-27,26.945020845192328,27.157644147066577,26.297489763217776,26.336149215698242,14329800
2025-01-28,26.423130240458445,26.597094083927253,25.66928753322165,25.756269454956055,12717000
2025-01-29,25.736937684695114,25.968890686482005,25.34068755866709,25.485658645629883,16515700
2025-01-30,25.659624491650312,25.79493073694294,25.360021097402743,25.649961471557617,9818400
2025-01-31,25.688617410801697,25.746604744506378,24.954104424800718,25.147397994995117,11606000
2025-02-03,24.8284667259827,25.070082784856144,24.422551673339946,24.654502868652344,11227300
2025-02-04,24.422552386524742,25.495326465748587,24.36456320346507,25.456668853759766,12147300
2025-02-05,25.57263949066144,25.649958389185322,25.22471366422398,25.408342361450195,8266800
2025-02-06,25.57264182759907,25.57264182759907,24.4225507577161,24.625507354736328,10466600
2025-02-07,24.731817294148403,24.876786545323164,24.316237422299125,24.345232009887695,8121000
2025-02-10,24.693159945685643,25.253709116418488,24.644837472309305,25.108739852905273,6922800
2025-02-11,25.2537091786009,25.862582667593514,25.17639211497786,25.60163688659668,10983000
2025-02-12,25.302033763659598,25.64029661186476,25.060417706853656,25.099075317382812,7306300
2025-02-13,25.041089050179266,25.533986048336427,24.87679005079355,25.398681640625,7560100
2025-02-14,25.601638444279782,25.88191396908126,25.263375579078946,25.282705307006836,8293000
2025-02-18,25.340688811884412,26.258830472263483,25.224714148639414,25.833585739135742,9929400
2025-02-19,25.775598081390577,26.152518497243932,25.72727561288056,25.843250274658203,10899300
2025-02-20,25.891575751297594,26.471452773039886,25.83358657441609,26.084867477416992,8290700
2025-02-21,26.02687980796179,26.12352659146601,25.30203169675625,25.379348754882812,10112100
2025-02-24,25.41800554691082,26.065536579218694,25.32136060989079,25.843250274658203,13747000
2025-02-25,25.852918912449134,26.229839383345794,25.33102732808365,25.350357055664062,9374800
2025-02-26,25.447002822240915,25.582307223069577,24.87678878534268,25.050752639770508,7658800
2025-02-27,25.224716186523438,25.582306911033015,25.012092881089885,25.224716186523438,7292400
2025-02-28,25.128066124310376,25.495321664269053,24.809133051083332,25.485658645629883,9966600
2025-03-03,25.630629541810357,25.83358612723011,23.9199875644836,24.171268463134766,16727100
2025-03-04,23.688038491386983,23.852337484172974,22.992184909614434,23.340110778808594,17262500
2025-03-05,23.077313150497304,23.690503049081663,22.795052577595953,23.544506072998047,12951000
2025-03-06,23.427710152164185,23.963034936457703,23.359578345688323,23.797571182250977,8927400
2025-03-07,23.94356557209612,24.819549293518065,23.924098813376183,24.3328914642334,17214800
2025-03-10,24.352358339259343,24.75141761266248,24.040897624061998,24.225826263427734,10793800
2025-03-11,24.264762177006798,24.391292408879966,23.826769342729516,24.00196647644043,12843300
2025-03-12,24.031165665946173,24.34262639956444,23.826768399226427,24.050630569458008,7737200
2025-03-13,24.031164937332637,24.547021065577727,23.563971994617894,23.69050407409668,9997100
2025-03-14,23.94356616226575,24.4788890450928,23.7586356627727,24.401023864746094,10480300
2025-03-17,24.48862153946018,24.712483692808078,24.40102298268017,24.547019958496094,8334600
2025-03-18,24.702750597650738,24.80008253479813,23.972763853723734,24.3328914642334,12605500
2025-03-19,24.420490444347635,24.751417922500437,24.362092023630176,24.410757064819336,9792100
2025-03-20,24.225826326295326,24.663819118460903,24.060362588860812,24.323158264160156,16371400
2025-03-21,24.15769343782074,24.342623925782966,23.86569949384015,24.0798282623291,56967300
2025-03-24,24.43995897586725,24.994748654049012,24.28422860502509,24.91688346862793,16666300
2025-03-25,25.07261216256859,25.37433950383865,24.85848338109505,25.004480361938477,9032600
2025-03-26,25.26727400354971,25.53980306056673,24.95581328493158,25.01421356201172,8553300
2025-03-27,24.946078928398247,25.101811138060338,24.595686561902227,24.663818359375,9956600
2025-03-28,24.673552924185728,24.8779483264262,24.264760263252445,24.401023864746094,6911100
2025-03-31,24.225826924937877,24.829283469449937,24.16742850335682,24.69301986694336,11031400
2025-04-01,24.576221591515633,24.96554750286303,24.40102446729621,24.868215560913086,7745100
2025-04-02,24.5080889660311,25.053145223612823,24.34262522720868,25.01421356201172,6703400
2025-04-03,23.466641862922714,23.53477366414086,21.75360602699248,21.792537689208984,20916700
2025-04-04,20.780291287785847,21.189083970237295,19.067255373534653,19.446847915649414,21921300
2025-04-07,18.765526002616905,20.274164485562768,18.220467913522917,19.456579208374023,19064700
2025-04-08,20.11843431930604,20.39096336637164,18.38593181468979,18.74605941772461,19438700
2025-04-09,18.35673468943876,21.948268284496663,18.249669368412647,21.481077194213867,20574100
2025-04-10,20.614827902642766,20.64402618704238,19.2716511266865,19.729110717773438,16097900
2025-04-11,19.84590604470352,20.63429307911291,19.52471194579861,20.507761001586914,13608700
2025-04-14,21.01388608906795,21.01388608906795,20.41042953887355,20.682958602905273,10059600
2025-04-15,20.653758463613613,21.09175127072667,20.59536004148266,20.682958602905273,8528200
2025-04-16,20.809487401389465,21.30587859662849,20.624558767901146,20.858154296875,10744600
2025-04-17,21.296147678332314,22.0748013880053,21.189084208797276,21.928804397583008,18170400
2025-04-21,21.46160941119646,21.520009687036055,21.062550141887304,21.335079193115234,14165300
2025-04-22,19.573378129663496,20.439628455871418,19.22298390492669,20.147634506225586,29370100
2025-04-23,20.46883029017736,21.004153194387648,19.719376739121035,20.06003761291504,22493800
2025-04-24,20.264431388589088,20.770555968456705,20.089234275830893,20.644023895263672,14237400
2025-04-25,20.26443046369786,20.53695949960011,20.021101564073337,20.293630599975586,11009100
2025-04-28,20.225500584408735,20.478562885055123,19.933504765300288,20.098968505859375,9449500
2025-04-29,19.95297032580323,20.098967298360122,19.641509622627925,19.962703704833984,11024600
2025-04-30,19.553912396812567,19.62204419820631,19.06725455091171,19.29111671447754,15072400
2025-05-01,19.31058145630845,19.806972630039066,19.16458448908231,19.39818000793457,20489400
2025-05-02,19.709641661048785,20.098967544791396,19.33004915645627,20.050302505493164,11330200
2025-05-05,19.641510227538035,19.8848391414442,19.31058275610947,19.330049514770508,16604700
2025-05-06,19.46631523311204,19.573380560958952,18.843393739717254,18.9212589263916,16541700
2025-05-07,19.02832005374501,19.106185230827382,18.707125966223686,18.84339141845703,19330700
2025-05-08,19.12565280845481,19.914037992240708,19.05752100764585,19.699909210205078,20541300
2025-05-09,20.02110493745906,20.137903645797376,19.651245764550623,19.816709518432617,11808300
2025-05-12,21.13068293332985,21.607609259498457,20.47856319722076,20.682958602905273,15483500
2025-05-13,20.731622516762037,20.945753147006766,20.673224097809957,20.741355895996094,10569200
2025-05-14,20.585625119584556,20.90681920192168,20.517493322793687,20.663490295410156,8352800
2025-05-15,20.128167186404323,20.507759681645958,19.85563814627185,20.478561401367188,14689400
2025-05-16,20.59536004148266,20.712158742196934,20.283899314847762,20.682958602905273,13167800
2025-05-19,20.527227687156444,20.527227687156444,20.16710007139391,20.313098907470703,10086900
2025-05-20,20.342298699119173,20.41043050423648,19.88484096729409,19.93350601196289,9841400
2025-05-21,19.797241748538273,19.914038594470785,19.330050651903438,19.368982315063477,14240900
2025-05-22,19.22298421143362,19.534444924409293,18.86285660177282,19.427379608154297,10709000
2025-05-23,18.950454220438836,19.42737864560978,18.90178918261714,19.378713607788086,8119900
2025-05-27,19.53444474424784,19.56364488198961,19.184050517155665,19.43711280822754,18412300
2025-05-28,19.680441888407834,19.7972405839218,19.291115997448426,19.330049514770508,20233400
2025-05-29,19.514977871462445,19.583111525794212,19.213250542373643,19.544178009033203,14722900
2025-05-30,19.33978408887565,19.388449132082403,18.92125803406895,19.0672550201416,34033600
2025-06-02,19.573379457839753,19.602577740914267,18.999123042310767,19.47604751586914,16272700
2025-06-03,19.45658058457473,20.11843555639437,19.11591971890846,19.88484001159668,16984100
2025-06-04,19.8750247712254,20.218544092294497,19.47261701203951,19.639469146728516,13250300
2025-06-05,19.816135370747674,19.865208754790164,19.531504501618336,19.58057975769043,11479800
2025-06-06,19.865210253875986,20.29706317975126,19.865210253875986,20.140026092529297,9137900
2025-06-09,20.29706321514511,20.768174477632524,20.140026127649303,20.61113739013672,15052300
2025-06-10,20.80743335758071,21.641692129648213,20.80743335758071,21.347248077392578,17767100
2025-06-11,21.484654501354516,21.867434005908756,21.209840558836127,21.77910041809082,11920200
2025-06-12,21.612248715274603,21.631878817845987,21.278544459679548,21.572988510131836,9118500
2025-06-13,22.102990406961084,22.83910241709676,21.995026713091697,22.760583877563477,22834000
2025-06-16,22.770398231611146,22.94706353612801,22.024471192875893,22.485767364501953,23032400
2025-06-17,22.848916471825298,23.06484197811531,22.53484045536315,22.58391571044922,20210400
2025-06-18,22.534844091258417,22.780214790189522,21.77910376129331,21.8674373626709,15908600
2025-06-20,21.955770964048487,22.112808061602006,21.622066663739794,21.8674373626709,22548000
2025-06-23,21.955769715673252,22.03428825998555,20.31669346512792,20.38539695739746,22918200
2025-06-24,20.12039444849585,20.689654314108697,19.924097168479175,20.39521026611328,19642700
2025-06-25,20.29706282638509,20.375581368629085,19.786691365784257,19.88484001159668,14342600
2025-06-26,20.032060498381334,20.463913383411114,19.9142836301193,20.257801055908203,9830400
2025-06-27,20.355950488057623,20.4344690273045,20.00261612543184,20.189098358154297,12372000
2025-06-30,20.18909719697246,20.35594931727924,19.95354159277987,20.002614974975586,13516800
2025-07-01,19.92409827397091,21.21965702431198,19.717987803343966,20.81724739074707,15684200
2025-07-02,21.190212241492233,21.347249328166946,20.670025721863666,21.3079891204834,14625800
2025-07-03,21.357065190957425,21.3766952955445,21.06261923824073,21.121509552001953,7314300
2025-07-07,20.944839861255105,21.111691986321564,20.228357977393674,20.503171920776367,12302000
2025-07-08,20.562063498172325,21.985212302714533,20.562063498172325,21.749656677246094,21966800
2025-07-09,21.661323089691702,21.837990276849393,21.474840850799726,21.631879806518555,12352400
2025-07-10,21.50428600004609,22.014657457909227,21.258915322846082,21.749656677246094,11248400
2025-07-11,21.700584611352436,22.65262222290039,21.592620907764072,22.65262222290039,20174000
2025-07-14,22.54465880024738,22.54465880024738,21.47484241945085,21.61225128173828,19229400
2025-07-15,21.641692061045372,21.70058236893352,20.95465531728355,20.993913650512695,13031500
2025-07-16,20.954656738695896,21.229470706030163,20.601322355517834,20.84669303894043,12816200
2025-07-17,20.70928516828655,21.200026514113105,20.660209910486092,21.141138076782227,9927300
2025-07-18,21.347249121401667,21.435582715804326,20.611137082732643,20.827062606811523,14977000
2025-07-21,20.97428396049796,21.082245773388216,20.64057972713646,20.78780174255371,16555400
2025-07-22,20.316691958065565,21.14113754820345,19.796505470564636,20.993913650512695,24674400
2025-07-23,21.2196558618413,21.749655523011256,21.052803735318804,21.563173294067383,15590600
2025-07-24,21.553359731453096,22.083361301257547,21.347249257882297,22.00484275817871,20364700
2025-07-25,22.073544832027213,22.260027061876585,21.671137090583045,22.034286499023438,15844800
2025-07-28,22.13243378963065,22.59373184950648,22.10299050719068,22.417064666748047,13123400
2025-07-29,22.32873298416512,22.7409558218309,22.181510943290874,22.65262222290039,18971000
2025-07-30,22.534840164360578,22.57410036792245,21.769284915199506,21.985210418701172,22446500
