Date,Open,High,Low,Close,Volume
2024-09-13,128.1763700968909,129.62451638632808,127.66125546866184,129.43984985351562,2670100
2024-09-16,130.21736925234305,131.48086367552673,130.07158770862796,130.82968139648438,3069300
2024-09-17,130.32429465071482,130.65474273878672,128.59428427166728,129.81890869140625,3969000
2024-09-18,129.51760953022924,130.5089686817035,128.05973453170236,129.61480712890625,2960900
2024-09-19,130.62556968702842,131.51974590410532,129.57591293358246,130.081298828125,2691500
2024-09-20,129.27461633723274,131.1601368369212,129.0413658541503,130.98519897460938,11579600
2024-09-23,130.91716080932858,132.26812426695506,130.90744698239249,131.8307647705078,2638400
2024-09-24,132.63744143395147,134.06615982682027,132.52081620360082,133.3663787841797,3145300
2024-09-25,133.37607589941865,134.0175442465151,132.21949307578717,132.76377868652344,3579900
2024-09-26,133.6968550213879,136.76811526403318,133.68714119356608,135.52406311035156,4111100
2024-09-27,135.09639264675303,135.37824190465463,133.2011584497768,133.4441375732422,2956100
2024-09-30,133.9592475188078,134.07587274837192,131.43225878961817,132.86097717285156,3814000
2024-10-01,132.18066246257666,133.48302719522232,131.1115482311386,133.2108917236328,3050500
2024-10-02,133.3663713746015,133.3663713746015,131.56832007849408,131.6266326904297,2624900
2024-10-03,131.20874166274385,131.79189755779757,130.08131484178426,130.9949188232422,2504900
2024-10-04,132.02513030848934,132.11259923191116,130.28540634482573,131.4711456298828,2387300
2024-10-07,130.9366038616035,131.47116095081185,130.07159869189184,131.06295776367188,2254200
2024-10-08,130.70333118832497,131.2476020738909,129.55647679806378,130.90744018554688,2882100
2024-10-09,130.81024166296885,131.73355939652953,130.46035112043046,131.21844482421875,2671400
2024-10-10,130.6547357738604,130.71306322476718,129.1968609368554,129.7119903564453,3060100
2024-10-11,129.65366596101,131.07267069445442,129.3621028509537,130.96575927734375,3103600
2024-10-14,130.62559567793195,132.08347069590116,130.2659912525198,131.94740295410156,2207900
2024-10-15,132.18064976834137,133.10396751758103,131.2087332259271,131.91822814941406,2465800
2024-10-16,131.79189083059637,133.20116686972537,131.52946920819022,132.5208282470703,2021100
2024-10-17,132.773518999351,132.8221177923598,131.3253580171984,131.86962890625,2328500
2024-10-18,131.87935992859155,132.29727692937058,130.51866785128573,131.3448028564453,2791400
2024-10-21,131.48086830656882,132.02513919596754,129.99383718722254,131.05322265625,5940600
2024-10-22,136.25296767818023,137.37066564864202,127.14611540902175,128.03054809570312,13082300
2024-10-23,127.53489740733347,128.43877272658335,122.37402263543477,124.31785583496094,8116200
2024-10-24,124.4441827560551,125.31891650858412,122.3351331352909,122.91828155517578,5084900
2024-10-25,123.04464153836729,123.47228722028967,121.00361813715321,121.24659729003906,3774600
2024-10-28,123.0932285841555,127.12668362004213,122.5197939822163,126.63099670410156,5239200
2024-10-29,125.38694065948687,126.55325230819959,124.18176629174343,125.6396484375,2820400
2024-10-30,125.3772463531302,125.81460587435438,123.84161628483145,123.9776840209961,2737200
2024-10-31,123.43340305318306,125.523017723944,123.40424674282042,124.86212158203125,3408800
2024-11-01,124.86212781565898,124.91072661211287,123.28762024125687,123.64723205566406,3068700
2024-11-04,123.66666013181514,125.19256882347321,121.95609233737228,122.3156967163086,3642900
2024-11-05,121.97552916262569,124.30813040653157,121.32434684234605,122.96688079833984,3943800
2024-11-06,127.02950015138987,130.6255887043452,125.96040076011708,130.15907287597656,4803200
2024-11-07,129.61479606100556,131.01435831292514,128.75950472255022,129.33294677734375,3906400
2024-11-08,129.70225563919243,131.22817168248918,129.45927651104472,130.5672607421875,3465700
2024-11-11,131.0629594795357,131.53918912229864,129.05108499843138,129.26490783691406,3791300
2024-11-12,129.0705159165334,129.4592765896983,124.86211563482598,126.68932342529297,3144600
2024-11-13,128.30270138867928,129.3329454128906,127.14613312490451,127.75843048095703,2675500
2024-11-14,128.1666295983035,129.56619179108554,128.06944684230277,128.60400390625,2283900
2024-11-15,127.12860012713939,128.24247704568478,126.73777187503796,126.81592559814453,1928800
2024-11-18,126.80616257040465,127.3924198690738,125.6238973939165,127.18722534179688,2433000
2024-11-19,126.0538117165049,126.29808312392254,125.06696059782932,125.25260925292969,2600500
2024-11-20,125.06695891991069,125.25260757252036,124.18758037409073,124.9106216430664,1700600
2024-11-21,124.8031431467918,125.63366439044862,123.42544891477966,124.40253448486328,2544800
2024-11-22,124.76405715741089,125.53594818740969,123.47430452036802,125.47732543945312,3052400
2024-11-25,126.24923566805819,127.60738404205212,124.62727001015381,127.33380126953125,5074700
2024-11-26,127.01136876623617,130.1771167242886,126.67914831492654,129.90353393554688,3080300
2024-11-27,130.84153025763717,132.4439499715865,129.32704466544996,129.4442901611328,2579600
2024-11-29,129.8155694019291,130.67540934182057,129.01435220173204,130.47021484375,1618300
2024-12-02,130.47022854683124,130.70473443937877,129.3465861603008,129.8448944091797,3001900
2024-12-03,129.84490976711572,130.1771153056613,127.74418161021117,128.144775390625,2378400
2024-12-04,127.92980469262017,128.3792706084096,126.01472535195104,127.46080780029297,2503400
2024-12-05,127.82231659519482,132.4732376376945,127.46078486630287,130.27479553222656,4171800
2024-12-06,130.1966516123064,131.14442580364147,129.17070878662858,130.0598602294922,1912300
2024-12-09,130.0500826985705,130.78289680489044,128.26201449005288,128.4769744873047,3442400
2024-12-10,127.13836534070931,127.60737713318885,124.67611306676024,126.79639434814453,3225700
2024-12-11,127.28493711678746,127.67576536804495,126.2980711822778,126.79639434814453,4089500
2024-12-12,126.6791333224506,127.67576474014055,125.81930819208426,126.77684783935547,2915300
2024-12-13,126.7279873832422,127.17745327686463,125.95609639208176,126.94294738769531,2382000
2024-12-16,126.92340500442712,127.21653364668991,125.90724260827713,126.50326538085938,3097800
2024-12-17,125.46756562176382,126.39579396102695,124.72497847761039,125.11581420898438,2693200
2024-12-18,125.2721384564711,126.40554630499378,122.49721176139127,122.6535415649414,3748900
2024-12-19,123.74788391829917,124.81290356826024,122.82942113424393,124.21688079833984,3038100
2024-12-20,123.47430423582142,127.36310802368793,122.86850850823855,126.31761932373047,8351300
2024-12-23,125.55550106692041,126.22969252426017,124.82268685835862,126.02449798583984,2067400
2024-12-24,125.79001266660204,127.37288665771484,125.154898044989,127.37288665771484,803200
2024-12-26,127.34357367314254,128.38904755865934,126.26877350191619,128.17408752441406,1484900
2024-12-27,126.93319621391183,128.17408421420168,126.24923926313329,127.1969985961914,1842600
2024-12-30,126.16128588648431,126.9429573358309,124.98878616703583,126.17106628417969,2154000
2024-12-31,126.23945327619003,127.0699819783867,125.71183362584648,126.13197326660156,2220300
2025-01-02,127.30447374055062,128.60399935188863,126.02449401538524,126.72799682617188,3248900
2025-01-03,126.72798599969714,127.86140875459556,126.33715776449013,126.89408874511719,2273700
2025-01-06,127.82233529122385,128.39881217167186,126.90387251402636,127.3044662475586,3067000
2025-01-07,127.10906393479087,129.7569725084982,127.03089529658122,129.7276611328125,3414500
2025-01-08,129.00458267094893,131.59385298721995,128.64306584807258,131.44729614257812,4676000
2025-01-10,130.76335898999264,130.83174722471588,127.63668825858139,128.20339965820312,4661700
2025-01-13,127.73438546370272,131.6427275317288,126.57165131300226,131.51571655273438,4207200
2025-01-14,131.53524003415308,134.54466504416547,131.38868317860903,134.06590270996094,4629000
2025-01-15,135.0430030581871,135.6683372260123,133.9779684569761,134.6228485107422,4114300
2025-01-16,134.86714107426982,136.30345827897338,133.31357835380103,135.99078369140625,4122700
2025-01-17,136.4500026757407,138.4139543397923,136.30344579445784,137.7983856201172,5724500
2025-01-21,142.16593021636027,146.5628146560415,141.67738750084013,143.52407836914062,11368500
2025-01-22,144.49142630235497,148.5951829258279,144.03219486807785,145.7030029296875,7077700
2025-01-23,146.02542606006293,147.01229196412376,145.0092636926609,146.20130920410156,4439100
2025-01-24,145.4880205273917,146.66053501876945,144.99947779236467,146.00587463378906,4858400
2025-01-27,145.58574443241022,148.5170010317205,145.497810312625,148.04800415039062,4929600
2025-01-28,147.85258663563394,149.45500627681758,146.35763208785133,147.9307403564453,4286800
2025-01-29,148.0284585390167,149.2791268309714,147.18816438262755,148.06753540039062,3996100
2025-01-30,148.51701523052532,151.10628617713698,148.35091246311472,150.8620147705078,3962300
2025-01-31,151.43847909535478,151.44824458255331,148.64401411507882,148.71240234375,4164200
2025-02-03,145.76160408801007,148.15547543045088,144.7552072409121,146.60189819335938,3556300
2025-02-04,146.03519918413548,149.25956926979998,145.8984078163142,148.20431518554688,3110400
2025-02-05,148.96646069462366,150.09986853458093,147.2858724553784,148.95668029785156,2841400
2025-02-06,149.2009637754105,149.95332383997092,148.0968672179125,148.82968139648438,2760200
2025-02-07,149.0055460359931,149.396374291447,146.11336625455058,146.43580627441406,3356600
2025-02-10,146.71918016424607,147.14910022217745,144.73569754990717,146.25994873046875,3531400
2025-02-11,145.88863107702866,146.93411970019608,145.16559736148008,146.6312255859375,2187700
2025-02-12,145.29260697534426,146.6312242126949,144.76498737950305,145.45870971679688,2102900
2025-02-13,145.69324237388744,146.2892652188233,144.14944525242825,145.3121795654297,2047000
2025-02-14,145.21396896730272,146.84393530221388,145.06668917070215,145.93075561523438,2388300
2025-02-18,145.49872672725874,146.7850353137535,145.3219909569736,146.29408264160156,2601400
2025-02-19,145.39074460976687,147.6393014582392,145.39074460976687,147.48219299316406,3216900
2025-02-20,147.27598372235644,147.37416526433262,145.36125637024483,146.3824462890625,2231500
2025-02-21,146.3824462037994,146.83411425853615,141.9442299834624,142.35662841796875,4278500
2025-02-24,142.35664250859548,143.75094639641807,141.26672690141683,142.84759521484375,3447500
2025-02-25,142.79848172579986,144.88994482593395,142.71011384393995,143.88839721679688,4358800
2025-02-26,141.77729796769322,146.55917172452766,139.19488237448607,144.7622833251953,5783400
2025-02-27,146.07805248133107,149.79946689455957,145.5281879225867,147.79638671875,6576000
2025-02-28,148.75864858197133,152.68626966664385,148.26769594638728,152.31314086914062,8323100
2025-03-03,152.6862549459035,153.52088033900293,149.15139031742638,150.64389038085938,5672700
2025-03-04,147.77674297351388,148.3069652263529,142.98504046669078,143.220703125,6787400
2025-03-05,144.1044156441967,146.34315851730818,143.3581730140548,144.9390411376953,3909700
2025-03-06,143.74112277008732,145.4496434631423,143.11270394896707,144.2811737060547,4492400
2025-03-07,142.0718875241036,144.55610686160722,138.2326340088029,143.6527557373047,5891100
2025-03-10,140.8739516229502,146.48062237757523,140.53027878211324,144.9488525390625,4966500
2025-03-11,143.09306918200326,146.78504306034952,142.99488763200327,144.8703155517578,5818300
2025-03-12,145.62636888634785,148.50335913207346,144.53645343217718,147.52145385742188,4196600
2025-03-13,147.56071652633224,148.50335213798388,143.26979547265444,143.45635986328125,3295000
2025-03-14,145.24342032605333,148.06148355144146,144.39898122602514,147.68836975097656,4094400
2025-03-17,147.64909125802507,151.193769896499,147.2857911011017,150.43771362304688,4562100
2025-03-18,149.80930070428744,150.43771950491487,147.7767495159338,148.18914794921875,3038500
2025-03-19,148.4542607744001,151.18395623752568,148.18914215526618,150.43771362304688,2344100
2025-03-20,148.90595078502167,150.86976162284688,148.35608614766065,148.5328369140625,2579000
2025-03-21,147.18759919398025,148.03203835540154,145.39072567098998,147.6392822265625,5538500
2025-03-24,148.95503966729763,151.24288094713654,147.9731343102519,150.37879943847656,3207800
2025-03-25,150.35915773285473,152.19531578039113,149.9172883783118,150.7224578857422,4118900
2025-03-26,150.6733839920761,151.63564711037316,149.30853605496023,149.9173126220703,3836700
2025-03-27,149.90748363509462,149.90748363509462,145.43981142574395,145.7540283203125,2825300
2025-03-28,145.18453580566674,146.15662756392973,141.71841087633337,142.21917724609375,2581500
2025-03-31,141.38455787725826,145.06670296936946,139.60729659400906,144.20262145996094,4508600
2025-04-01,143.06360066305098,145.99950293356582,141.57110039677622,144.99795532226562,3641300
2025-04-02,143.07342512922938,145.48890373090023,142.95558630724832,145.08631896972656,4411100
2025-04-03,140.25535383423198,141.87550661941665,136.33756115385688,137.21145629882812,6712300
2025-04-04,131.7618789342603,132.8616081119407,124.14229145828526,124.61360931396484,9609100
2025-04-07,122.47304497873834,131.93860348649906,119.77280554454444,126.22392272949219,7174700
2025-04-08,129.84715801213216,131.44765341047548,122.56141523138358,124.85907745361328,5496800
2025-04-09,122.73816759956492,136.7106764039472,121.20639766515218,135.81715393066406,6428100
2025-04-10,133.29364513383828,133.3329147536506,126.35156743683606,130.56394958496094,4757100
2025-04-11,130.7210556340071,134.020257997161,129.27765366370943,133.49002075195312,3337600
2025-04-14,135.61094206696717,135.7876778299096,131.99752275905655,133.54893493652344,3815800
2025-04-15,133.5489289445906,134.98251721577515,132.69467616332477,132.8125,2541700
2025-04-16,131.09417986986438,132.04662927240204,127.52004494104948,128.09938049316406,5635500
2025-04-17,127.98153459688717,130.5443080570434,127.72624460987993,127.85389709472656,4952000
2025-04-21,126.66578150197606,127.4905783438188,122.39449501936403,123.80843353271484,5971800
2025-04-22,130.8781585027214,134.78615261292455,128.0011829970695,133.8631591796875,7943800
2025-04-23,136.85795499827597,139.5778216828665,132.75358336847987,133.5980224609375,4655800
2025-04-24,133.18564092903247,137.23108617214842,132.67504595243864,136.3670196533203,2921100
2025-04-25,136.4848292175793,136.4848292175793,134.619215242931,134.83523559570312,2141300
2025-04-28,134.83522581066438,135.90549885547478,133.57837340270723,135.43417358398438,2499900
2025-04-29,135.01198660649308,136.7008650193856,134.3639254749371,135.87606811523438,1917200
2025-04-30,135.1396315280857,136.78922524399286,132.4099359867494,136.39646911621094,3062800
2025-05-01,135.77786820075087,137.71222290469376,135.1789053485246,135.4047393798828,2236300
2025-05-02,137.46675967139046,140.45174557472947,136.76960022638866,139.50912475585938,2734200
2025-05-05,138.07552280904682,139.302904472426,137.3390938110193,138.2522735595703,2623500
2025-05-06,136.61248318346196,137.18199003037162,135.13962529814964,135.52256774902344,2850000
2025-05-07,135.7680474964786,137.26053273713632,135.20835429421777,136.13134765625,2555400
2025-05-08,137.46675331190988,139.78405060990386,136.69105465346072,138.5664825439453,2899500
2025-05-09,138.7039346329885,140.0393264147707,138.40937503476752,140.0196990966797,2634100
2025-05-12,143.44654869435905,148.090971777962,142.64139409999112,147.60983276367188,4974800
2025-05-13,148.08113097322658,149.004124321774,147.45271220142405,148.0124053955078,3455700
2025-05-14,148.02222605377267,148.04186835520056,144.3008115068922,145.20416259765625,3778700
2025-05-15,143.68220388197693,146.48062498830993,142.72975454544414,146.04859924316406,4472100
2025-05-16,146.7261039667598,150.50644542098684,146.2547936109111,150.3395233154297,4204500
2025-05-19,149.20048590045198,151.46868442031402,148.37568916280827,151.35086059570312,2613600
2025-05-20,150.48679218866303,151.93019409487388,150.476978529997,151.36068725585938,2529700
2025-05-21,149.56383211883252,150.39844268796566,146.62792968900857,146.6966552734375,2661800
2025-05-22,147.0108817727644,147.84550737903768,145.00778631078367,147.06979370117188,2862800
2025-05-23,145.49102806722618,146.71455928284752,145.05687134374548,145.6587677001953,2369800
2025-05-27,148.00714036584958,148.00714036584958,144.71151832049225,147.50392150878906,3155300
2025-05-28,147.66178930554747,148.0071453337524,146.22119485569556,146.68495178222656,2297500
2025-05-29,147.87889167886968,148.36238718568544,146.211341828252,147.64208984375,2621400
2025-05-30,146.75403059470446,147.46446617734819,145.63905354488716,146.37908935546875,5339800
2025-06-02,145.90544257727723,146.32973756663935,141.99806227745702,144.45497131347656,2825700
2025-06-03,144.3661752062949,146.38894264995497,143.28079844691442,146.16200256347656,2343300
2025-06-04,146.93163369201034,146.97109564032604,144.76086518906848,144.85952758789062,2346900
2025-06-05,145.08648481456092,145.30356319611806,142.96505478833214,144.3168487548828,3568300
2025-06-06,146.03372622355565,146.48762145675752,143.5077398546053,143.5669403076172,2297100
2025-06-09,143.6162670791494,144.0898857198758,140.77452512266058,142.3137969970703,3401900
2025-06-10,142.32366886763037,143.37944528618038,141.24813889231385,143.1327667236328,3129200
2025-06-11,143.1130412890507,146.0830610891655,142.5012832160203,145.224609375,2904400
2025-06-12,144.4747219219267,145.313435191788,142.57037033995823,142.84664916992188,2069700
2025-06-13,141.22843546571937,142.53089063142994,139.8470262860101,140.42919921875,2450400
2025-06-16,141.77112216534044,143.45841046637946,141.60338251886222,143.14266967773438,1681300
2025-06-17,142.14606062728268,142.9551735857624,140.08383133954607,140.32064819335938,1739900
2025-06-18,140.24172745402572,141.76126105914264,139.68916977943775,140.61666870117188,2629100
2025-06-20,141.40604996438898,142.13622410103633,139.9358550225299,142.11648559570312,5566700
2025-06-23,142.47169345512086,145.7574542563154,141.44551709052755,145.63905334472656,2904700
2025-06-24,146.66522129010383,148.29329395526057,146.04358642781267,147.87887573242188,2700500
2025-06-25,147.71113835240504,147.8690162652476,145.1654134680676,145.78704833984375,2378000
2025-06-26,145.72784434386122,149.10240560448602,145.35288807399198,148.75704956054688,2740100
2025-06-27,149.1319918139327,150.83900325841708,148.5596957396293,150.00030517578125,3938200
2025-06-30,150.2568539155028,150.43447032044884,148.99386080324533,150.21739196777344,2302800
2025-07-01,149.98058985969573,154.01624817075384,149.40829369692412,151.76654052734375,3781900
2025-07-02,152.16124010306905,153.384756370261,151.17452566510525,151.92442321777344,2864700
2025-07-03,152.20068971341732,152.94072548187802,147.51379651316623,150.90809631347656,3182900
2025-07-07,150.76996056114857,152.41777177214567,148.94453293226002,149.8227081298828,3877000
2025-07-08,149.7141585830894,152.56576234707953,149.51681873158745,151.6974639892578,3252200
2025-07-09,152.32896566385602,154.5687963905323,151.79613148523273,153.90769958496094,2855900
2025-07-10,154.03598836339862,157.3513494094148,153.887987223157,155.22991943359375,4043400
2025-07-11,153.97677840719862,154.4701355856542,152.76312396389645,153.76956176757812,2401300
2025-07-14,153.52288814490413,156.0094126204593,152.86179131111476,155.81207275390625,2961300
2025-07-15,155.81208334581987,156.177162876564,153.95705535077198,154.50961303710938,3058900
2025-07-16,155.52592103689358,155.58512149273244,152.79273295188506,155.4667205810547,3194600
2025-07-17,155.1706973447521,157.35134274031358,154.7069403835612,156.9270477294922,5024200
2025-07-18,160.3805531059282,161.96916390360747,148.25383966729606,151.19424438476562,11701900
2025-07-21,150.22725372663103,151.6086477384727,147.35591147051852,150.78968811035156,5194000
2025-07-22,150.94755823811258,152.01321155124734,148.32290948901723,149.1912078857422,4927800
2025-07-23,149.90164569725314,150.62194297364186,147.809816045023,148.81626892089844,4976700
2025-07-24,148.00714904402616,149.28000390113584,145.84624225901285,147.3164520263672,4860900
2025-07-25,148.00716811025143,149.38856232352003,147.21779353578322,149.2602996826172,2818000
2025-07-28,148.59917455140746,151.83559614091337,148.15514108664826,150.0299072265625,3970300
2025-07-29,150.37525754831142,151.06596962268844,149.14186463844646,149.7733612060547,3918100
2025-07-30,150.45420499560655,150.47394349897718,144.55365719737807,144.67205810546875,3529500
2025-07-31,144.24776004905067,147.57298228663407,143.6261252474363,147.2375030517578,4390400
